Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
17905,23.04,0.7,0.3,-1010.85,-5.46
17906,47.77,0.7,0.3,-55.51,29.3
17907,42.0,0.7,0.3,-35.41,25.81
17908,47.93,0.7,0.3,-49.74,28.36
17909,51.25,0.7,0.3,-34.68,30.83
17910,25.49,0.7,0.3,-1010.8,-5.46
17911,49.68,0.7,0.3,-59.35,29.9
17912,55.54,0.7,0.3,-58.99,34.68
17913,37.63,0.7,0.3,-26.7,24.06
17914,36.59,0.7,0.3,-22.95,23.25
17915,41.92,0.7,0.3,-36.97,26.11
17916,45.47,0.7,0.3,-45.22,27.59
17917,33.56,0.7,0.3,-17.7,22.02
17918,38.56,0.7,0.3,-28.79,24.5
17919,31.92,0.7,0.3,-10.24,20.07
17920,21.9,0.7,0.3,-1011.36,-5.32
17921,46.67,0.7,0.3,-33.68,30.66
17922,47.15,0.7,0.3,-33.89,30.69
17923,11.89,0.7,0.3,-110.7,51.11
17924,33.29,0.7,0.3,-18.9,22.31
17925,34.09,0.7,0.3,-21.93,23.02
17926,34.73,0.7,0.3,-21.85,23.0
17927,50.85,0.7,0.3,-40.5,31.82
17928,52.29,0.7,0.3,-48.01,33.02
17929,36.32,0.7,0.3,-34.07,25.55
17930,38.51,0.7,0.3,-33.36,25.42
17931,60.96,0.7,0.3,-67.6,40.99
17932,44.08,0.7,0.3,-50.61,28.5
17933,30.06,0.7,0.3,-27.25,19.38
17934,20.57,0.7,0.3,-1009.38,-3.56
17935,35.12,0.7,0.3,-20.9,22.78
17936,53.02,0.7,0.3,-41.13,31.92
17937,36.38,0.7,0.3,-27.16,24.16
17938,51.78,0.7,0.3,-46.86,32.84
17939,40.31,0.7,0.3,-34.53,25.64
17940,31.57,0.7,0.3,-16.08,21.62
17941,44.07,0.7,0.3,-43.51,27.29
17942,55.13,0.7,0.3,-57.75,34.49
17943,47.35,0.7,0.3,-58.94,29.84
17944,35.37,0.7,0.3,-20.73,22.74
17945,42.0,0.7,0.3,-41.14,26.87
17946,46.26,0.7,0.3,-45.73,27.68
17947,56.91,0.7,0.3,-59.76,34.79
17948,43.52,0.7,0.3,-43.15,27.23
17949,33.77,0.7,0.3,-19.4,22.43
17950,40.01,0.7,0.3,-35.42,25.81
17951,58.21,0.7,0.3,-82.07,37.81
17952,57.61,0.7,0.3,-95.42,39.46
17953,36.94,0.7,0.3,-32.71,25.29
17954,22.21,0.7,0.3,-1008.07,-2.49
17955,36.38,0.7,0.3,-30.04,24.76
17956,31.58,0.7,0.3,-14.36,21.18
17957,28.34,0.7,0.3,-27.39,19.41
17958,55.17,0.7,0.3,-64.55,35.47
17959,46.68,0.7,0.3,-57.0,29.53
17960,38.39,0.7,0.3,-36.92,26.1
17961,40.31,0.7,0.3,-39.31,26.54
17962,18.22,0.7,0.3,-1007.22,-0.33
17963,57.25,0.7,0.3,-63.12,35.27
17964,25.94,0.7,0.3,-21.3,17.92
17965,32.32,0.7,0.3,-15.61,21.51
17966,53.57,0.7,0.3,-45.18,32.58
17967,16.12,0.7,0.3,0,8.47
17968,37.64,0.7,0.3,-28.19,24.38
17969,40.46,0.7,0.3,-33.42,25.43
17970,46.58,0.7,0.3,-49.16,28.26
17971,38.56,0.7,0.3,-26.87,24.1
17972,35.77,0.7,0.3,-22.05,23.05
17973,52.96,0.7,0.3,-33.67,30.66
17974,30.55,0.7,0.3,-10.19,20.05
17975,38.44,0.7,0.3,-27.32,24.19
17976,37.24,0.7,0.3,-24.96,23.69
17977,36.94,0.7,0.3,-23.3,23.33
17978,26.05,0.7,0.3,-64.62,3.51
17979,28.06,0.7,0.3,-21.78,18.05
17980,39.61,0.7,0.3,-29.54,24.65
17981,29.82,0.7,0.3,-29.24,19.83
17982,31.35,0.7,0.3,-10.84,20.24
17983,28.94,0.7,0.3,-23.37,18.45
17984,53.46,0.7,0.3,-36.47,31.14
17985,48.53,0.7,0.3,-49.61,28.34
17986,46.59,0.7,0.3,-45.35,27.61
17987,40.12,0.7,0.3,-30.76,24.9
17988,49.18,0.7,0.3,-50.21,28.44
17989,39.61,0.7,0.3,-27.0,24.13
17990,15.74,0.7,0.3,0,8.02
17991,17.5,0.7,0.3,-24.8,5.0
17992,39.81,0.7,0.3,-27.75,24.28
17993,45.0,0.7,0.3,-40.96,26.84
17994,31.55,0.7,0.3,-29.44,19.88
17995,47.76,0.7,0.3,-46.12,27.75
17996,41.47,0.7,0.3,-29.87,24.72
17997,29.54,0.7,0.3,-23.35,18.44
17998,38.34,0.7,0.3,-24.81,23.66
17999,24.34,0.7,0.3,0,5.05
18000,53.3,0.7,0.3,-30.78,30.14
18001,44.31,0.7,0.3,-38.34,26.36
18002,50.43,0.7,0.3,-52.79,28.86
18003,32.13,0.7,0.3,-11.33,20.38
18004,40.11,0.7,0.3,-26.88,24.1
18005,40.46,0.7,0.3,-27.26,24.18
18006,48.15,0.7,0.3,-46.77,27.86
18007,27.39,0.7,0.3,-16.92,16.74
18008,44.39,0.7,0.3,-35.36,25.8
18009,35.59,0.7,0.3,-16.01,21.61
18010,37.56,0.7,0.3,-22.67,23.18
18011,42.39,0.7,0.3,-31.51,25.05
18012,45.41,0.7,0.3,-39.48,26.57
18013,40.57,0.7,0.3,-28.01,24.34
18014,21.37,0.7,0.3,-32.91,4.56
18015,29.1,0.7,0.3,-21.97,18.09
18016,22.26,0.7,0.3,-30.41,4.68
18017,62.64,0.7,0.3,-59.65,34.77
18018,41.2,0.7,0.3,-27.37,24.2
18019,44.95,0.7,0.3,-37.12,26.13
18020,43.5,0.7,0.3,-32.96,25.34
18021,23.52,0.7,0.3,-33.47,4.53
18022,46.16,0.7,0.3,-39.88,26.64
18023,47.14,0.7,0.3,-41.24,26.89
18024,59.22,0.7,0.3,-50.62,33.43
18025,52.9,0.7,0.3,-54.81,29.19
18026,54.17,0.7,0.3,-59.89,29.98
18027,47.55,0.7,0.3,-41.36,26.91
18028,55.4,0.7,0.3,-31.67,30.3
18029,32.36,0.7,0.3,-27.68,19.47
18030,39.47,0.7,0.3,-22.47,23.14
18031,38.32,0.7,0.3,-19.91,22.55
18032,35.13,0.7,0.3,-14.0,21.09
18033,37.91,0.7,0.3,-20.52,22.7
18034,36.6,0.7,0.3,-17.78,22.04
18035,34.05,0.7,0.3,-11.02,20.29
18036,33.63,0.7,0.3,-10.51,20.15
18037,39.96,0.7,0.3,-26.91,24.11
18038,46.74,0.7,0.3,-39.5,26.58
18039,45.26,0.7,0.3,-36.99,26.11
18040,48.08,0.7,0.3,-43.6,27.31
18041,46.05,0.7,0.3,-38.18,26.33
18042,46.62,0.7,0.3,-40.03,26.67
18043,60.76,0.7,0.3,-62.06,35.12
18044,13.65,0.7,0.3,-53.75,29.02
18045,28.22,0.7,0.3,-15.86,16.43
18046,32.21,0.7,0.3,-11.27,20.36
18047,24.48,0.7,0.3,-75.48,3.26
18048,38.86,0.7,0.3,-22.62,23.17
18049,49.32,0.7,0.3,-47.17,27.93
18050,59.16,0.7,0.3,-54.12,33.96
18051,23.15,0.7,0.3,-55.52,3.74
18052,34.95,0.7,0.3,-11.68,20.47
18053,56.58,0.7,0.3,-36.74,31.19
18054,23.04,0.7,0.3,-86.91,3.04
18055,35.0,0.7,0.3,-12.1,20.58
18056,38.52,0.7,0.3,-18.83,22.3
18057,40.38,0.7,0.3,-20.12,22.6
18058,33.18,0.7,0.3,-26.58,19.22
18059,26.43,0.7,0.3,-98.05,2.86
18060,61.0,0.7,0.3,-63.27,35.29
18061,42.77,0.7,0.3,-26.41,24.0
18062,43.49,0.7,0.3,-28.66,24.47
18063,38.54,0.7,0.3,-18.08,22.12
18064,37.32,0.7,0.3,-14.76,21.29
18065,42.17,0.7,0.3,-22.61,23.17
18066,26.82,0.7,0.3,-8.23,13.94
18067,22.79,0.7,0.3,-159.91,2.09
18068,25.45,0.7,0.3,-170.31,2.0
18069,51.33,0.7,0.3,-43.08,27.22
18070,42.07,0.7,0.3,-22.1,23.06
18071,27.66,0.7,0.3,-9.94,14.55
18072,59.85,0.7,0.3,-46.91,32.85
18073,26.67,0.7,0.3,-8.81,14.15
18074,29.74,0.7,0.3,-14.2,15.94
18075,37.44,0.7,0.3,-11.57,20.44
18076,50.41,0.7,0.3,-37.96,26.29
18077,39.07,0.7,0.3,-14.68,21.27
18078,54.64,0.7,0.3,-51.61,28.67
18079,37.55,0.7,0.3,-12.11,20.59
18080,45.92,0.7,0.3,-27.41,24.21
18081,33.26,0.7,0.3,-22.1,18.13
18082,44.38,0.7,0.3,-25.0,23.7
18083,28.37,0.7,0.3,-9.89,14.54
18084,31.92,0.7,0.3,-16.54,16.63
18085,24.56,0.7,0.3,-433.62,0.54
18086,42.07,0.7,0.3,-19.11,22.36
18087,48.94,0.7,0.3,-35.5,25.83
18088,50.07,0.7,0.3,-37.11,26.13
18089,48.92,0.7,0.3,-33.15,25.38
18090,39.97,0.7,0.3,-15.28,21.42
18091,19.09,0.7,0.3,-530.05,0.23
18092,31.91,0.7,0.3,-17.32,16.85
18093,52.53,0.7,0.3,-43.52,27.3
18094,31.27,0.7,0.3,-14.54,16.04
18095,27.27,0.7,0.3,-6.78,13.38
18096,37.47,0.7,0.3,-28.62,19.69
18097,49.73,0.7,0.3,-34.2,25.58
18098,54.02,0.7,0.3,-47.14,27.92
18099,40.74,0.7,0.3,-15.02,21.36
18100,34.04,0.7,0.3,-21.29,17.92
18101,41.87,0.7,0.3,-18.25,22.16
18102,24.83,0.7,0.3,-540.08,0.2
18103,30.7,0.7,0.3,-13.79,15.81
18104,34.36,0.7,0.3,-20.2,17.64
18105,48.26,0.7,0.3,-28.7,24.48
18106,44.34,0.7,0.3,-22.3,23.1
18107,44.37,0.7,0.3,-23.21,23.31
18108,32.43,0.7,0.3,-18.04,17.05
18109,17.49,0.7,0.3,-1007.06,-0.26
18110,45.17,0.7,0.3,-22.26,23.09
18111,30.72,0.7,0.3,-12.8,15.5
18112,29.08,0.7,0.3,-9.3,14.33
18113,31.36,0.7,0.3,-15.2,16.24
18114,29.08,0.7,0.3,-10.26,14.66
18115,37.0,0.7,0.3,-25.63,19.0
18116,42.16,0.7,0.3,-14.63,21.26
18117,48.15,0.7,0.3,-30.04,24.76
18118,35.64,0.7,0.3,-23.44,18.46
18119,47.98,0.7,0.3,-26.92,24.11
18120,43.18,0.7,0.3,-16.2,21.65
18121,37.98,0.7,0.3,-29.75,19.94
18122,48.26,0.7,0.3,-27.11,24.15
18123,27.98,0.7,0.3,-7.57,13.69
18124,30.11,0.7,0.3,-10.01,14.58
18125,27.71,0.7,0.3,-3.92,12.15
18126,7.86,0.7,0.3,-282.75,75.1
18127,53.28,0.7,0.3,-43.46,27.28
18128,52.31,0.7,0.3,-42.79,27.17
18129,23.53,0.7,0.3,-1008.12,-1.5
18130,36.03,0.7,0.3,-23.65,18.52
18131,26.04,0.7,0.3,-2.88,11.65
18132,36.63,0.7,0.3,-23.12,18.38
18133,35.95,0.7,0.3,-20.98,17.84
18134,42.83,0.7,0.3,-18.4,22.19
18135,37.5,0.7,0.3,-24.48,18.72
18136,38.01,0.7,0.3,-27.92,19.53
18137,42.17,0.7,0.3,-15.29,21.42
18138,33.33,0.7,0.3,-15.89,16.44
18139,37.23,0.7,0.3,-26.72,19.25
18140,20.51,0.7,0.3,-1009.26,-3.09
18141,45.38,0.7,0.3,-24.94,23.69
18142,23.68,0.7,0.3,-1009.28,-2.79
18143,62.99,0.7,0.3,-85.88,38.29
18144,41.13,0.7,0.3,-13.69,21.01
18145,39.5,0.7,0.3,-10.82,20.23
18146,26.46,0.7,0.3,-1009.18,-3.26
18147,42.71,0.7,0.3,-18.17,22.14
18148,46.54,0.7,0.3,-25.8,23.87
18149,32.85,0.7,0.3,-16.46,16.61
18150,50.01,0.7,0.3,-36.47,26.01
18151,31.97,0.7,0.3,-13.5,15.72
18152,56.76,0.7,0.3,-34.49,30.8
18153,51.97,0.7,0.3,-40.74,26.8
18154,39.74,0.7,0.3,-12.15,20.6
18155,30.24,0.7,0.3,-9.89,14.54
18156,40.37,0.7,0.3,-12.41,20.67
18157,28.7,0.7,0.3,-6.33,13.2
18158,49.49,0.7,0.3,-34.65,25.67
18159,26.63,0.7,0.3,-3.6,12.0
18160,27.64,0.7,0.3,-4.95,12.62
18161,31.4,0.7,0.3,-11.92,15.22
18162,30.44,0.7,0.3,-9.75,14.49
18163,33.58,0.7,0.3,-16.46,16.61
18164,27.19,0.7,0.3,-4.09,12.23
18165,33.47,0.7,0.3,-16.58,16.64
18166,17.83,0.7,0.3,-1007.95,-4.36
18167,34.05,0.7,0.3,-19.74,17.51
18168,29.48,0.7,0.3,-7.39,13.62
18169,28.33,0.7,0.3,-3.41,11.91
18170,41.44,0.7,0.3,-24.37,18.69
18171,41.11,0.7,0.3,-19.28,17.39
18172,28.58,0.7,0.3,0,9.13
18173,23.7,0.7,0.3,-1015.68,-10.0
18174,40.36,0.7,0.3,-18.03,17.05
18175,24.77,0.7,0.3,-1015.45,-10.0
18176,51.61,0.7,0.3,-26.12,23.94
18177,34.09,0.7,0.3,-8.81,14.15
18178,37.45,0.7,0.3,-16.44,16.6
18179,32.02,0.7,0.3,-6.67,13.33
18180,25.24,0.7,0.3,-1013.98,-10.0
18181,31.18,0.7,0.3,-10.05,14.59
18182,40.2,0.7,0.3,-14.71,21.27
18183,28.61,0.7,0.3,-4.94,12.61
18184,50.22,0.7,0.3,-44.22,27.42
18185,56.43,0.7,0.3,-47.88,33.0
18186,43.15,0.7,0.3,-22.45,23.14
18187,53.07,0.7,0.3,-56.8,29.5
18188,27.19,0.7,0.3,-1014.8,-10.02
18189,41.5,0.7,0.3,-16.75,21.79
18190,8.93,0.7,0.3,-209.32,64.85
18191,32.59,0.7,0.3,-13.47,15.71
18192,29.68,0.7,0.3,-8.59,14.07
18193,25.61,0.7,0.3,-1013.69,-9.96
18194,41.05,0.7,0.3,-15.87,21.57
18195,30.94,0.7,0.3,-12.02,15.25
18196,52.33,0.7,0.3,-52.22,28.77
18197,23.42,0.7,0.3,-1013.71,-10.02
18198,40.18,0.7,0.3,-17.0,21.85
18199,38.86,0.7,0.3,-11.79,20.5
18200,22.1,0.7,0.3,-1013.36,-9.59
18201,50.81,0.7,0.3,-42.9,27.19
18202,52.84,0.7,0.3,-47.15,27.92
18203,23.1,0.7,0.3,-1013.8,-10.01
18204,42.35,0.7,0.3,-19.28,22.4
18205,35.98,0.7,0.3,-22.77,18.3
18206,25.94,0.7,0.3,-1013.52,-10.02
18207,27.13,0.7,0.3,-1013.95,-10.01
18208,17.74,0.7,0.3,-1008.17,-10.02
18209,34.52,0.7,0.3,-20.11,17.61
18210,30.9,0.7,0.3,-10.73,14.83
18211,37.7,0.7,0.3,-10.11,20.03
18212,54.2,0.7,0.3,-50.15,28.43
18213,41.22,0.7,0.3,-15.95,21.59
18214,50.31,0.7,0.3,-38.16,26.33
18215,30.4,0.7,0.3,-11.03,14.93
18216,47.95,0.7,0.3,-30.96,24.94
18217,46.39,0.7,0.3,-28.24,24.39
18218,36.43,0.7,0.3,-24.25,18.66
18219,42.47,0.7,0.3,-19.08,22.36
18220,36.31,0.7,0.3,-23.11,18.38
18221,35.39,0.7,0.3,-20.66,17.76
18222,40.24,0.7,0.3,-14.05,21.1
18223,37.47,0.7,0.3,-26.72,19.25
18224,48.45,0.7,0.3,-33.06,25.36
18225,41.15,0.7,0.3,-14.61,21.25
18226,45.05,0.7,0.3,-22.87,23.23
18227,44.36,0.7,0.3,-22.04,23.04
18228,33.75,0.7,0.3,-18.25,17.11
18229,38.86,0.7,0.3,-29.82,19.96
18230,13.87,0.7,0.3,-28.4,19.64
18231,30.9,0.7,0.3,-11.92,15.22
18232,46.79,0.7,0.3,-28.05,24.35
18233,38.83,0.7,0.3,-10.5,20.14
18234,34.11,0.7,0.3,-20.08,17.6
18235,39.65,0.7,0.3,-12.23,20.62
18236,25.68,0.7,0.3,-1014.2,-10.05
18237,41.22,0.7,0.3,-15.4,21.45
18238,48.4,0.7,0.3,-30.77,24.9
18239,34.51,0.7,0.3,-17.74,16.97
18240,40.88,0.7,0.3,-13.45,20.95
18241,31.89,0.7,0.3,-14.3,15.97
18242,38.32,0.7,0.3,-28.83,19.74
18243,23.21,0.7,0.3,-1014.3,-10.07
18244,32.59,0.7,0.3,-16.67,16.67
18245,48.14,0.7,0.3,-29.86,24.72
18246,49.35,0.7,0.3,-34.36,25.61
18247,21.3,0.7,0.3,-1013.66,-10.05
18248,49.6,0.7,0.3,-32.56,25.26
18249,60.68,0.7,0.3,-54.11,33.96
18250,43.01,0.7,0.3,-17.26,21.92
18251,54.69,0.7,0.3,-48.62,28.17
18252,20.83,0.7,0.3,-1013.22,-10.06
18253,39.75,0.7,0.3,-11.75,20.49
18254,42.54,0.7,0.3,-17.8,22.05
18255,53.21,0.7,0.3,-42.87,27.18
18256,38.89,0.7,0.3,-29.43,19.87
18257,52.47,0.7,0.3,-40.02,26.67
18258,37.71,0.7,0.3,-26.75,19.26
18259,46.86,0.7,0.3,-27.76,24.29
18260,26.56,0.7,0.3,-3.74,12.07
18261,33.51,0.7,0.3,-16.88,16.73
18262,54.48,0.7,0.3,-48.0,28.07
18263,49.83,0.7,0.3,-37.21,26.15
18264,22.59,0.7,0.3,-1014.37,-10.05
18265,43.41,0.7,0.3,-17.79,22.05
18266,48.76,0.7,0.3,-30.12,24.77
18267,44.53,0.7,0.3,-21.0,22.8
18268,20.54,0.7,0.3,-1013.18,-10.03
18269,44.3,0.7,0.3,-18.9,22.31
18270,34.93,0.7,0.3,-20.63,17.75
18271,39.73,0.7,0.3,-11.9,20.53
18272,19.48,0.7,0.3,-1011.76,-10.08
18273,29.82,0.7,0.3,-10.61,14.78
18274,31.82,0.7,0.3,-13.47,15.71
18275,24.4,0.7,0.3,-1014.56,-10.08
18276,44.68,0.7,0.3,-21.4,22.9
18277,20.34,0.7,0.3,-1012.98,-10.01
18278,29.55,0.7,0.3,-10.08,14.6
18279,13.22,0.7,0.3,-38.39,26.37
18280,50.03,0.7,0.3,-32.0,25.15
18281,34.13,0.7,0.3,-18.38,17.15
18282,56.33,0.7,0.3,-58.13,29.71
18283,27.65,0.7,0.3,-7.04,13.48
18284,47.78,0.7,0.3,-25.81,23.87
18285,47.78,0.7,0.3,-28.17,24.37
18286,60.19,0.7,0.3,-38.46,31.48
18287,41.8,0.7,0.3,-15.6,21.5
18288,59.52,0.7,0.3,-36.46,31.14
18289,26.59,0.7,0.3,-5.3,12.77
18290,23.74,0.7,0.3,-1014.14,-10.02
18291,63.65,0.7,0.3,-54.49,34.01
18292,44.01,0.7,0.3,-18.7,22.27
18293,50.39,0.7,0.3,-32.35,25.22
18294,42.92,0.7,0.3,-17.49,21.97
18295,36.4,0.7,0.3,-22.67,18.27
18296,43.36,0.7,0.3,-17.78,22.04
18297,37.45,0.7,0.3,-26.14,19.12
18298,64.17,0.7,0.3,-57.14,34.41
18299,34.98,0.7,0.3,-22.15,18.14
18300,22.92,0.7,0.3,-1014.11,-10.04
18301,15.24,0.7,0.3,-1003.79,-1.93
18302,21.69,0.7,0.3,-1012.75,-10.02
18303,42.32,0.7,0.3,-16.71,21.78
18304,39.51,0.7,0.3,-12.48,20.69
18305,26.5,0.7,0.3,-5.42,12.82
18306,39.82,0.7,0.3,-28.59,19.68
18307,25.81,0.7,0.3,-3.64,12.02
18308,42.94,0.7,0.3,-13.92,21.07
18309,45.22,0.7,0.3,-16.42,21.71
18310,37.07,0.7,0.3,-23.37,18.45
18311,52.87,0.7,0.3,-31.47,25.04
18312,39.38,0.7,0.3,-28.45,19.65
18313,39.89,0.7,0.3,-26.39,19.17
18314,27.04,0.7,0.3,-5.95,13.04
18315,25.04,0.7,0.3,-1009.92,-10.02
18316,17.38,0.7,0.3,-1008.12,-10.02
18317,32.12,0.7,0.3,-12.6,15.44
18318,25.21,0.7,0.3,-1.92,11.15
18319,62.45,0.7,0.3,-50.15,28.43
18320,24.77,0.7,0.3,-1010.37,-10.0
18321,22.23,0.7,0.3,-1010.93,-10.04
18322,43.23,0.7,0.3,-28.47,19.66
18323,37.05,0.7,0.3,-21.52,17.98
18324,22.77,0.7,0.3,-1010.83,-10.05
18325,44.49,0.7,0.3,-11.02,20.29
18326,42.3,0.7,0.3,-27.34,19.4
18327,55.23,0.7,0.3,-30.22,24.79
18328,21.42,0.7,0.3,-1011.31,-10.04
18329,38.05,0.7,0.3,-20.05,17.6
18330,29.69,0.7,0.3,-6.77,13.38
18331,12.32,0.7,0.3,-66.67,35.76
18332,27.58,0.7,0.3,-4.19,12.27
18333,44.94,0.7,0.3,-13.56,20.98
18334,26.75,0.7,0.3,-1.48,10.91
18335,35.99,0.7,0.3,-16.95,16.75
18336,45.93,0.7,0.3,-17.93,22.08
18337,59.63,0.7,0.3,-56.51,29.46
18338,41.55,0.7,0.3,-10.64,20.18
18339,43.06,0.7,0.3,-13.17,20.87
18340,37.0,0.7,0.3,-20.45,17.7
18341,49.84,0.7,0.3,-21.56,22.93
18342,50.81,0.7,0.3,-22.68,23.19
18343,48.55,0.7,0.3,-20.29,22.64
18344,52.25,0.7,0.3,-30.01,24.75
18345,37.85,0.7,0.3,-21.9,18.08
18346,37.38,0.7,0.3,-24.3,18.67
18347,39.87,0.7,0.3,-25.01,18.85
18348,15.76,0.7,0.3,-1005.95,-10.0
18349,43.4,0.7,0.3,-15.0,21.35
18350,31.9,0.7,0.3,-10.71,14.82
18351,26.01,0.7,0.3,-1013.34,-10.09
18352,31.59,0.7,0.3,-11.74,15.16
18353,51.84,0.7,0.3,-35.03,25.74
18354,42.89,0.7,0.3,-16.97,21.84
18355,40.81,0.7,0.3,-27.87,19.52
18356,23.68,0.7,0.3,-1012.74,-10.02
18357,39.73,0.7,0.3,-28.13,19.58
18358,39.75,0.7,0.3,-28.76,19.72
18359,60.57,0.7,0.3,-44.48,32.47
18360,46.47,0.7,0.3,-22.24,23.09
18361,38.29,0.7,0.3,-25.17,18.89
18362,38.99,0.7,0.3,-26.08,19.1
18363,47.56,0.7,0.3,-24.81,23.66
18364,34.88,0.7,0.3,-18.46,17.17
18365,46.84,0.7,0.3,-23.79,23.44
18366,35.9,0.7,0.3,-19.9,17.56
18367,35.3,0.7,0.3,-18.16,17.09
18368,69.0,0.7,0.3,-40.2,31.77
18369,34.12,0.7,0.3,-16.27,16.55
18370,28.43,0.7,0.3,-5.23,12.74
18371,37.42,0.7,0.3,-23.71,18.53
18372,51.06,0.7,0.3,-34.7,25.68
18373,35.23,0.7,0.3,-20.14,17.62
18374,36.06,0.7,0.3,-18.23,17.11
18375,26.81,0.7,0.3,-2.87,11.65
18376,41.22,0.7,0.3,-29.53,19.9
18377,31.33,0.7,0.3,-9.4,14.36
18378,25.96,0.7,0.3,-1013.13,-10.05
18379,39.52,0.7,0.3,-25.28,18.91
18380,38.26,0.7,0.3,-23.4,18.45
18381,55.87,0.7,0.3,-42.94,27.19
18382,51.49,0.7,0.3,-31.61,25.07
18383,63.74,0.7,0.3,-46.58,32.8
18384,43.82,0.7,0.3,-13.61,20.99
18385,27.46,0.7,0.3,-3.01,11.71
18386,14.15,0.7,0.3,0,7.45
18387,42.72,0.7,0.3,-12.47,20.69
18388,60.27,0.7,0.3,-31.75,30.31
18389,45.46,0.7,0.3,-16.6,21.75
18390,33.83,0.7,0.3,-14.11,15.91
18391,29.43,0.7,0.3,-5.97,13.05
18392,37.23,0.7,0.3,-17.57,16.92
18393,50.29,0.7,0.3,-24.78,23.65
18394,54.19,0.7,0.3,-31.37,25.02
18395,27.76,0.7,0.3,-3.4,11.91
18396,35.08,0.7,0.3,-16.59,16.64
18397,14.38,0.7,0.3,0,8.97
18398,33.85,0.7,0.3,-14.59,16.06
18399,41.52,0.7,0.3,-28.68,19.7
18400,37.18,0.7,0.3,-18.53,17.19
18401,46.61,0.7,0.3,-16.24,21.66
18402,28.87,0.7,0.3,-4.53,12.43
18403,25.53,0.7,0.3,-1013.27,-10.08
18404,46.88,0.7,0.3,-19.2,22.38
18405,32.09,0.7,0.3,-11.57,15.11
18406,35.32,0.7,0.3,-17.63,16.94
18407,43.47,0.7,0.3,-14.73,21.28
18408,50.65,0.7,0.3,-26.06,23.93
18409,29.93,0.7,0.3,-6.52,13.28
18410,44.06,0.7,0.3,-12.03,20.57
18411,51.54,0.7,0.3,-28.76,24.49
18412,37.8,0.7,0.3,-21.03,17.85
18413,33.98,0.7,0.3,-15.5,16.33
18414,52.71,0.7,0.3,-29.96,24.74
18415,33.53,0.7,0.3,-14.29,15.97
18416,50.93,0.7,0.3,-24.65,23.62
18417,28.06,0.7,0.3,-4.58,12.45
18418,41.62,0.7,0.3,-29.7,19.93
18419,48.68,0.7,0.3,-24.03,23.49
18420,32.34,0.7,0.3,-11.03,14.93
18421,31.42,0.7,0.3,-9.92,14.55
18422,33.71,0.7,0.3,-12.44,15.39
18423,38.36,0.7,0.3,-21.71,18.03
18424,33.42,0.7,0.3,-11.95,15.23
18425,42.47,0.7,0.3,-11.49,20.42
18426,40.36,0.7,0.3,-27.01,19.32
18427,35.56,0.7,0.3,-15.63,16.37
18428,20.87,0.7,0.3,-1013.03,-10.1
18429,59.39,0.7,0.3,-49.88,28.38
18430,44.55,0.7,0.3,-13.03,20.84
18431,22.66,0.7,0.3,-1012.3,-10.09
18432,44.52,0.7,0.3,-14.41,21.2
18433,46.08,0.7,0.3,-16.44,21.71
18434,46.95,0.7,0.3,-19.42,22.44
18435,6.73,0.7,0.3,-353.97,79.63
18436,24.28,0.7,0.3,-1012.68,-10.02
18437,44.0,0.7,0.3,-11.37,20.39
18438,32.52,0.7,0.3,-9.97,14.56
18439,35.46,0.7,0.3,-16.17,16.52
18440,37.71,0.7,0.3,-20.99,17.84
18441,34.08,0.7,0.3,-13.54,15.74
18442,57.09,0.7,0.3,-44.94,27.54
18443,16.6,0.7,0.3,-1007.38,-10.04
18444,32.98,0.7,0.3,-12.19,15.31
18445,49.94,0.7,0.3,-23.02,23.26
18446,59.48,0.7,0.3,-50.75,28.53
18447,29.67,0.7,0.3,-8.22,13.93
18448,36.03,0.7,0.3,-18.45,17.16
18449,43.71,0.7,0.3,-12.15,20.6
18450,35.95,0.7,0.3,-19.7,17.5
18451,43.7,0.7,0.3,-14.88,21.32
18452,28.92,0.7,0.3,-5.79,12.98
18453,23.88,0.7,0.3,-1012.63,-10.07
18454,32.98,0.7,0.3,-13.34,15.67
18455,35.03,0.7,0.3,-14.76,16.11
18456,61.49,0.7,0.3,-39.6,31.67
18457,22.78,0.7,0.3,-1011.86,-10.04
18458,42.18,0.7,0.3,-10.14,20.04
18459,51.53,0.7,0.3,-29.09,24.56
18460,57.43,0.7,0.3,-46.69,27.84
18461,39.03,0.7,0.3,-23.03,18.36
18462,48.24,0.7,0.3,-17.97,22.09
18463,29.25,0.7,0.3,-5.77,12.97
18464,69.22,0.7,0.3,-51.82,28.7
18465,37.26,0.7,0.3,-18.59,17.2
18466,45.61,0.7,0.3,-15.01,21.35
18467,47.74,0.7,0.3,-18.78,22.28
18468,44.56,0.7,0.3,-12.25,20.63
18469,45.48,0.7,0.3,-15.02,21.36
18470,60.17,0.7,0.3,-52.57,28.82
18471,43.28,0.7,0.3,-10.01,20.0
18472,34.99,0.7,0.3,-14.02,15.89
18473,35.75,0.7,0.3,-16.72,16.68
18474,35.38,0.7,0.3,-16.55,16.63
18475,34.82,0.7,0.3,-17.59,16.93
18476,41.4,0.7,0.3,-29.97,19.99
18477,35.76,0.7,0.3,-18.78,17.25
18478,27.32,0.7,0.3,-3.33,11.87
18479,15.53,0.7,0.3,-1006.24,-10.02
18480,48.45,0.7,0.3,-19.55,22.47
18481,62.56,0.7,0.3,-56.64,29.48
18482,39.88,0.7,0.3,-23.12,18.38
