Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
4183,32.26,0.7,0.3,-49.62,33.27
4184,24.22,0.7,0.3,0,6.76
4185,46.49,0.7,0.3,-112.47,46.22
4186,34.71,0.7,0.3,-64.5,35.46
4187,26.52,0.7,0.3,0,6.78
4188,46.9,0.7,0.3,-114.96,46.49
4189,31.42,0.7,0.3,-44.88,32.53
4190,62.25,0.7,0.3,-108.1,45.75
4191,43.03,0.7,0.3,-77.66,42.25
4192,33.72,0.7,0.3,-58.49,34.6
4193,48.62,0.7,0.3,-215.7,65.34
4194,47.0,0.7,0.3,-118.71,46.88
4195,40.76,0.7,0.3,-61.42,40.19
4196,46.8,0.7,0.3,-113.65,46.35
4197,32.51,0.7,0.3,-52.25,33.68
4198,40.31,0.7,0.3,-99.18,39.9
4199,41.77,0.7,0.3,-67.56,40.99
4200,31.12,0.7,0.3,-43.9,32.37
4201,30.69,0.7,0.3,-40.61,31.84
4202,17.64,0.7,0.3,0,6.69
4203,7.08,0.7,0.3,0,6.79
4204,43.64,0.7,0.3,-83.61,42.97
4205,29.61,0.7,0.3,0,6.79
4206,42.56,0.7,0.3,-73.6,41.75
4207,28.02,0.7,0.3,0,6.76
4208,47.26,0.7,0.3,-116.46,46.64
4209,47.51,0.7,0.3,-95.82,44.39
4210,34.41,0.7,0.3,-61.9,35.09
4211,30.87,0.7,0.3,-42.39,32.13
4212,55.05,0.7,0.3,-166.54,56.36
4213,56.92,0.7,0.3,-156.6,55.48
4214,25.9,0.7,0.3,0,6.78
4215,53.73,0.7,0.3,-181.81,57.68
4216,30.89,0.7,0.3,-42.14,32.09
4217,29.69,0.7,0.3,0,6.77
4218,24.61,0.7,0.3,0,6.8
4219,67.31,0.7,0.3,-50.54,33.42
4220,45.75,0.7,0.3,-101.1,44.98
4221,48.11,0.7,0.3,-227.46,66.23
4222,37.55,0.7,0.3,-81.0,37.67
4223,30.64,0.7,0.3,-40.68,31.85
4224,58.3,0.7,0.3,-120.02,52.04
4225,51.55,0.7,0.3,-181.92,62.68
4226,26.24,0.7,0.3,0,6.8
4227,37.96,0.7,0.3,-84.1,38.06
4228,50.58,0.7,0.3,-191.79,63.48
4229,29.13,0.7,0.3,0,6.79
4230,37.04,0.7,0.3,-79.16,37.43
4231,17.47,0.7,0.3,0,6.72
4232,36.91,0.7,0.3,-76.55,37.09
4233,37.52,0.7,0.3,-81.91,37.78
4234,50.35,0.7,0.3,-200.21,64.14
4235,50.04,0.7,0.3,-187.13,63.1
4236,29.58,0.7,0.3,0,6.68
4237,45.91,0.7,0.3,-105.13,45.43
4238,23.43,0.7,0.3,0,6.79
4239,50.22,0.7,0.3,-217.68,65.49
4240,25.23,0.7,0.3,0,6.77
4241,55.71,0.7,0.3,-157.22,55.54
4242,34.08,0.7,0.3,-61.34,35.01
4243,49.88,0.7,0.3,-214.54,65.25
4244,35.31,0.7,0.3,-67.27,35.85
4245,29.5,0.7,0.3,0,6.77
4246,26.25,0.7,0.3,0,6.78
4247,23.42,0.7,0.3,0,6.8
4248,58.17,0.7,0.3,-144.13,49.44
4249,43.59,0.7,0.3,-80.35,42.58
4250,36.12,0.7,0.3,-73.37,36.67
4251,25.96,0.7,0.3,0,6.74
4252,33.13,0.7,0.3,-54.68,34.04
4253,54.92,0.7,0.3,-162.34,55.99
4254,36.45,0.7,0.3,-74.61,36.84
4255,41.95,0.7,0.3,-71.79,41.53
4256,40.37,0.7,0.3,-60.73,40.1
4257,50.51,0.7,0.3,-186.11,63.02
4258,51.54,0.7,0.3,-180.62,62.58
4259,38.96,0.7,0.3,-91.83,39.02
4260,32.36,0.7,0.3,-50.42,33.4
4261,33.81,0.7,0.3,-58.62,34.62
4262,22.36,0.7,0.3,0,6.77
4263,36.84,0.7,0.3,-77.16,37.17
4264,30.67,0.7,0.3,-39.64,31.68
4265,49.37,0.7,0.3,-205.07,64.52
4266,37.76,0.7,0.3,-83.11,37.94
4267,56.8,0.7,0.3,-128.25,52.85
4268,41.86,0.7,0.3,-67.86,41.03
4269,42.79,0.7,0.3,-74.14,41.82
4270,16.44,0.7,0.3,0,6.79
4271,28.32,0.7,0.3,0,6.76
4272,16.33,0.7,0.3,0,6.77
4273,24.69,0.7,0.3,0,6.78
4274,58.26,0.7,0.3,-114.81,51.52
4275,39.99,0.7,0.3,-98.13,39.78
4276,38.95,0.7,0.3,-90.81,38.9
4277,28.86,0.7,0.3,0,6.8
4278,59.3,0.7,0.3,-127.07,47.74
4279,45.95,0.7,0.3,-104.83,45.39
4280,48.82,0.7,0.3,-232.93,66.64
4281,47.19,0.7,0.3,-116.53,46.65
4282,44.65,0.7,0.3,-91.39,43.88
4283,40.06,0.7,0.3,-97.23,39.67
4284,64.68,0.7,0.3,-88.31,38.59
4285,32.91,0.7,0.3,-54.51,34.02
4286,33.31,0.7,0.3,-56.26,34.28
4287,45.8,0.7,0.3,-97.91,44.63
4288,58.94,0.7,0.3,-146.64,49.68
4289,39.25,0.7,0.3,-93.43,39.22
4290,35.07,0.7,0.3,-65.09,35.54
4291,29.24,0.7,0.3,0,6.81
4292,45.02,0.7,0.3,-94.0,44.18
4293,25.12,0.7,0.3,0,6.63
4294,32.26,0.7,0.3,-50.74,33.45
4295,69.15,0.7,0.3,-30.34,30.06
4296,42.85,0.7,0.3,-75.45,41.98
4297,30.48,0.7,0.3,-39.84,31.71
4298,43.33,0.7,0.3,-79.86,42.52
4299,42.74,0.7,0.3,-74.69,41.89
4300,42.36,0.7,0.3,-73.74,41.77
4301,30.14,0.7,0.3,0,6.69
4302,52.59,0.7,0.3,-155.7,60.49
4303,49.22,0.7,0.3,-221.22,65.76
4304,36.46,0.7,0.3,-75.76,36.99
4305,39.33,0.7,0.3,-93.66,39.24
4306,47.86,0.7,0.3,-122.28,47.25
4307,42.34,0.7,0.3,-74.19,41.83
4308,29.68,0.7,0.3,0,6.76
4309,33.75,0.7,0.3,-59.26,34.71
4310,53.4,0.7,0.3,-194.66,58.75
4311,29.63,0.7,0.3,0,6.79
4312,48.24,0.7,0.3,-226.7,66.17
4313,37.58,0.7,0.3,-81.86,37.78
4314,51.19,0.7,0.3,-164.58,61.25
4315,52.69,0.7,0.3,-152.24,60.19
4316,40.61,0.7,0.3,-60.76,40.1
4317,45.31,0.7,0.3,-95.74,44.38
4318,35.59,0.7,0.3,-69.17,36.11
4319,45.31,0.7,0.3,-98.44,44.69
4320,35.67,0.7,0.3,-70.41,36.27
4321,54.42,0.7,0.3,-177.3,57.3
4322,40.78,0.7,0.3,-62.5,40.33
4323,38.63,0.7,0.3,-86.79,38.4
4324,43.66,0.7,0.3,-80.16,42.56
4325,39.55,0.7,0.3,-93.35,39.21
4326,40.38,0.7,0.3,-99.07,39.89
4327,37.04,0.7,0.3,-79.24,37.44
4328,31.75,0.7,0.3,-47.64,32.97
4329,42.82,0.7,0.3,-77.23,42.2
4330,24.91,0.7,0.3,0,6.72
4331,27.01,0.7,0.3,0,6.8
4332,15.38,0.7,0.3,0,6.77
4333,44.54,0.7,0.3,-89.79,43.7
4334,52.64,0.7,0.3,-161.48,60.99
4335,52.21,0.7,0.3,-161.3,60.97
4336,29.18,0.7,0.3,0,6.79
4337,37.83,0.7,0.3,-82.53,37.86
4338,45.97,0.7,0.3,-107.01,45.63
4339,37.88,0.7,0.3,-83.23,37.95
4340,35.36,0.7,0.3,-66.78,35.78
4341,48.39,0.7,0.3,-232.76,66.62
4342,41.8,0.7,0.3,-67.72,41.01
4343,49.22,0.7,0.3,-212.66,65.11
4344,26.93,0.7,0.3,0,6.66
4345,25.55,0.7,0.3,0,6.79
4346,30.1,0.7,0.3,0,6.79
4347,41.11,0.7,0.3,-63.31,40.44
4348,54.61,0.7,0.3,-180.31,57.55
4349,50.11,0.7,0.3,-203.72,64.42
4350,50.04,0.7,0.3,-208.13,64.76
4351,38.93,0.7,0.3,-91.47,38.98
4352,22.98,0.7,0.3,0,6.69
4353,39.71,0.7,0.3,-96.49,39.58
4354,44.41,0.7,0.3,-87.96,43.49
4355,39.1,0.7,0.3,-90.83,38.9
4356,40.94,0.7,0.3,-63.97,40.52
4357,18.7,0.7,0.3,0,6.73
4358,20.37,0.7,0.3,0,6.79
4359,24.78,0.7,0.3,0,6.78
4360,17.19,0.7,0.3,0,6.71
4361,47.29,0.7,0.3,-111.96,46.17
4362,37.29,0.7,0.3,-78.48,37.34
4363,47.0,0.7,0.3,-115.96,46.59
4364,57.29,0.7,0.3,-120.92,52.13
4365,16.04,0.7,0.3,0,6.79
4366,31.83,0.7,0.3,-46.96,32.86
4367,25.28,0.7,0.3,0,6.77
4368,50.85,0.7,0.3,-176.98,62.28
4369,52.15,0.7,0.3,-155.38,60.46
4370,36.05,0.7,0.3,-72.61,36.57
4371,53.0,0.7,0.3,-203.46,59.47
4372,59.5,0.7,0.3,-129.71,48.01
4373,64.5,0.7,0.3,-97.93,39.76
4374,50.86,0.7,0.3,-186.82,63.08
4375,33.61,0.7,0.3,-58.8,34.65
4376,51.78,0.7,0.3,-168.45,61.57
4377,36.53,0.7,0.3,-75.58,36.96
4378,49.33,0.7,0.3,-224.13,65.98
4379,39.25,0.7,0.3,-93.75,39.25
4380,29.8,0.7,0.3,0,6.8
4381,50.84,0.7,0.3,-196.13,63.82
4382,35.23,0.7,0.3,-66.89,35.79
4383,37.46,0.7,0.3,-80.1,37.55
4384,48.77,0.7,0.3,-205.95,64.59
4385,38.94,0.7,0.3,-90.67,38.88
4386,46.18,0.7,0.3,-107.39,45.67
4387,45.41,0.7,0.3,-102.11,45.09
4388,47.0,0.7,0.3,-110.71,46.03
4389,28.61,0.7,0.3,0,6.67
4390,33.13,0.7,0.3,-55.88,34.22
4391,48.16,0.7,0.3,-219.76,65.65
4392,49.65,0.7,0.3,-212.28,65.08
4393,36.28,0.7,0.3,-72.68,36.58
4394,45.54,0.7,0.3,-97.96,44.63
4395,46.69,0.7,0.3,-113.5,46.33
4396,55.46,0.7,0.3,-149.12,54.81
4397,23.53,0.7,0.3,0,6.79
4398,43.63,0.7,0.3,-82.48,42.84
4399,43.62,0.7,0.3,-83.56,42.97
4400,41.78,0.7,0.3,-67.06,40.92
4401,53.33,0.7,0.3,-151.67,60.14
4402,30.83,0.7,0.3,-42.12,32.09
4403,60.63,0.7,0.3,-134.7,48.51
4404,26.79,0.7,0.3,0,6.78
4405,47.42,0.7,0.3,-116.41,46.64
4406,32.29,0.7,0.3,-49.62,33.27
4407,50.18,0.7,0.3,-184.18,62.87
4408,45.56,0.7,0.3,-97.55,44.59
4409,32.12,0.7,0.3,-48.08,33.04
4410,36.03,0.7,0.3,-72.94,36.61
4411,29.26,0.7,0.3,0,6.79
4412,25.55,0.7,0.3,0,6.62
4413,26.33,0.7,0.3,0,6.77
4414,51.15,0.7,0.3,-164.16,61.21
4415,12.62,0.7,0.3,0,6.79
4416,13.58,0.7,0.3,0,6.8
4417,38.35,0.7,0.3,-86.87,38.41
4418,56.18,0.7,0.3,-148.68,54.77
4419,55.7,0.7,0.3,-163.98,56.14
4420,34.28,0.7,0.3,-62.43,35.17
4421,47.07,0.7,0.3,-113.96,46.38
4422,46.11,0.7,0.3,-108.27,45.77
4423,41.07,0.7,0.3,-64.11,40.54
4424,34.99,0.7,0.3,-65.95,35.66
4425,30.13,0.7,0.3,0,6.73
4426,52.65,0.7,0.3,-161.66,61.0
4427,35.76,0.7,0.3,-71.14,36.37
4428,42.62,0.7,0.3,-73.39,41.73
4429,19.41,0.7,0.3,0,6.71
4430,61.25,0.7,0.3,-107.54,45.69
4431,32.72,0.7,0.3,-52.53,33.72
4432,19.77,0.7,0.3,0,6.79
4433,39.12,0.7,0.3,-92.32,39.08
4434,39.09,0.7,0.3,-91.56,38.99
4435,38.26,0.7,0.3,-85.38,38.22
4436,35.51,0.7,0.3,-68.81,36.06
4437,28.98,0.7,0.3,0,6.78
4438,29.4,0.7,0.3,0,6.79
4439,48.19,0.7,0.3,-102.26,45.11
4440,46.02,0.7,0.3,-102.56,45.14
4441,39.06,0.7,0.3,-90.24,38.83
4442,34.63,0.7,0.3,-63.92,35.38
4443,38.0,0.7,0.3,-84.87,38.16
4444,36.85,0.7,0.3,-77.11,37.17
4445,14.35,0.7,0.3,0,6.64
4446,28.73,0.7,0.3,0,6.73
4447,34.45,0.7,0.3,-62.66,35.2
4448,42.24,0.7,0.3,-70.45,41.36
4449,54.32,0.7,0.3,-173.33,56.95
4450,40.66,0.7,0.3,-60.52,40.07
4451,31.9,0.7,0.3,-47.92,33.01
4452,25.37,0.7,0.3,0,6.74
4453,31.6,0.7,0.3,-46.47,32.78
4454,29.16,0.7,0.3,0,6.7
4455,18.51,0.7,0.3,0,6.79
4456,36.83,0.7,0.3,-76.29,37.06
4457,33.53,0.7,0.3,-56.33,34.29
4458,28.39,0.7,0.3,0,6.8
4459,49.76,0.7,0.3,-198.45,64.0
4460,42.0,0.7,0.3,-69.94,41.29
4461,43.08,0.7,0.3,-79.1,42.43
4462,40.69,0.7,0.3,-60.39,40.05
4463,32.65,0.7,0.3,-52.15,33.66
4464,35.07,0.7,0.3,-66.67,35.76
4465,38.9,0.7,0.3,-90.6,38.87
4466,36.49,0.7,0.3,-75.87,37.0
4467,34.36,0.7,0.3,-62.13,35.12
4468,32.41,0.7,0.3,-51.45,33.56
4469,34.27,0.7,0.3,-62.26,35.14
4470,35.9,0.7,0.3,-72.43,36.55
4471,34.46,0.7,0.3,-62.75,35.21
4472,37.39,0.7,0.3,-80.2,37.57
4473,35.54,0.7,0.3,-69.49,36.15
4474,38.58,0.7,0.3,-87.67,38.51
4475,43.49,0.7,0.3,-82.86,42.88
4476,45.97,0.7,0.3,-108.13,45.75
4477,22.96,0.7,0.3,0,6.77
4478,44.41,0.7,0.3,-90.9,43.83
4479,25.24,0.7,0.3,0,6.78
4480,28.83,0.7,0.3,0,6.57
4481,43.64,0.7,0.3,-82.73,42.87
4482,30.2,0.7,0.3,0,6.79
4483,46.61,0.7,0.3,-112.39,46.21
4484,65.05,0.7,0.3,-92.22,39.07
4485,31.66,0.7,0.3,-45.71,32.66
4486,35.83,0.7,0.3,-70.37,36.27
4487,44.23,0.7,0.3,-86.68,43.34
4488,31.65,0.7,0.3,-46.66,32.81
4489,53.03,0.7,0.3,-165.16,61.3
4490,46.03,0.7,0.3,-106.92,45.62
4491,39.93,0.7,0.3,-96.73,39.61
4492,31.92,0.7,0.3,-47.31,32.92
4493,47.68,0.7,0.3,-117.32,46.74
4494,37.71,0.7,0.3,-81.17,37.69
4495,38.29,0.7,0.3,-86.85,38.41
4496,35.77,0.7,0.3,-70.32,36.26
4497,62.37,0.7,0.3,-102.36,45.12
4498,37.08,0.7,0.3,-79.54,37.48
4499,20.23,0.7,0.3,0,6.63
4500,40.83,0.7,0.3,-63.57,40.47
4501,35.92,0.7,0.3,-71.74,36.45
4502,45.67,0.7,0.3,-99.39,44.79
4503,43.85,0.7,0.3,-82.27,42.81
4504,11.24,0.7,0.3,0,6.8
4505,40.04,0.7,0.3,-97.66,39.72
4506,35.63,0.7,0.3,-68.55,36.02
4507,25.13,0.7,0.3,0,6.8
4508,50.39,0.7,0.3,-182.76,62.75
4509,35.38,0.7,0.3,-67.3,35.85
4510,23.27,0.7,0.3,0,6.8
4511,41.04,0.7,0.3,-62.59,40.34
4512,50.72,0.7,0.3,-199.12,64.06
4513,26.33,0.7,0.3,0,6.64
4514,57.43,0.7,0.3,-126.19,52.65
4515,27.83,0.7,0.3,0,6.79
4516,50.55,0.7,0.3,-184.24,62.87
4517,44.27,0.7,0.3,-90.8,43.82
4518,31.33,0.7,0.3,-43.69,32.34
4519,54.22,0.7,0.3,-194.91,58.77
4520,29.06,0.7,0.3,0,6.79
4521,37.68,0.7,0.3,-80.68,37.63
4522,38.59,0.7,0.3,-87.32,38.47
4523,42.87,0.7,0.3,-75.75,42.02
4524,41.66,0.7,0.3,-67.86,41.03
4525,30.48,0.7,0.3,-39.71,31.69
4526,31.98,0.7,0.3,-49.22,33.21
4527,30.46,0.7,0.3,-38.43,31.47
4528,32.86,0.7,0.3,-53.9,33.93
4529,51.43,0.7,0.3,-168.25,61.56
4530,31.07,0.7,0.3,-42.22,32.1
4531,44.88,0.7,0.3,-92.48,44.01
4532,42.71,0.7,0.3,-77.08,42.18
4533,30.49,0.7,0.3,-39.41,31.64
4534,42.19,0.7,0.3,-72.99,41.68
4535,47.12,0.7,0.3,-114.49,46.44
4536,38.8,0.7,0.3,-87.86,38.53
4537,42.18,0.7,0.3,-71.57,41.5
4538,13.04,0.7,0.3,0,6.72
4539,32.92,0.7,0.3,-54.55,34.02
4540,29.87,0.7,0.3,0,6.75
4541,34.37,0.7,0.3,-62.77,35.22
4542,21.57,0.7,0.3,0,6.57
4543,41.27,0.7,0.3,-65.09,40.67
4544,32.31,0.7,0.3,-49.99,33.33
4545,53.11,0.7,0.3,-195.16,58.8
4546,68.68,0.7,0.3,-39.02,31.57
4547,21.13,0.7,0.3,0,6.8
4548,31.22,0.7,0.3,-42.98,32.22
4549,37.72,0.7,0.3,-81.89,37.78
4550,19.51,0.7,0.3,0,6.8
4551,28.38,0.7,0.3,0,6.79
4552,45.72,0.7,0.3,-102.8,45.17
4553,27.45,0.7,0.3,0,6.8
4554,28.41,0.7,0.3,0,6.74
4555,42.89,0.7,0.3,-75.33,41.97
4556,47.57,0.7,0.3,-122.01,47.22
4557,27.76,0.7,0.3,0,6.78
4558,57.3,0.7,0.3,-120.58,52.1
4559,44.26,0.7,0.3,-86.28,43.29
4560,39.89,0.7,0.3,-96.91,39.63
4561,37.94,0.7,0.3,-84.02,38.05
4562,46.49,0.7,0.3,-107.75,45.71
4563,50.46,0.7,0.3,-169.19,61.63
4564,26.06,0.7,0.3,0,6.76
4565,33.53,0.7,0.3,-57.07,34.4
4566,49.49,0.7,0.3,-214.61,65.26
4567,34.02,0.7,0.3,-58.96,34.67
4568,22.1,0.7,0.3,0,6.78
4569,33.95,0.7,0.3,-58.84,34.65
4570,45.44,0.7,0.3,-100.93,44.96
4571,48.05,0.7,0.3,-227.31,66.22
4572,48.5,0.7,0.3,-213.53,65.17
4573,28.57,0.7,0.3,0,6.69
4574,31.05,0.7,0.3,-43.15,32.25
4575,46.56,0.7,0.3,-111.76,46.15
4576,17.22,0.7,0.3,0,6.64
4577,36.32,0.7,0.3,-73.8,36.73
4578,32.19,0.7,0.3,-49.93,33.32
4579,23.65,0.7,0.3,0,6.74
4580,44.25,0.7,0.3,-88.05,43.5
4581,38.62,0.7,0.3,-87.94,38.54
4582,38.97,0.7,0.3,-90.26,38.83
4583,25.23,0.7,0.3,0,6.75
4584,24.85,0.7,0.3,0,6.8
4585,41.44,0.7,0.3,-66.09,40.8
4586,38.12,0.7,0.3,-84.36,38.1
4587,47.3,0.7,0.3,-104.44,45.35
4588,25.89,0.7,0.3,0,6.76
4589,15.37,0.7,0.3,0,6.79
4590,31.26,0.7,0.3,-43.72,32.34
4591,30.37,0.7,0.3,-38.61,31.5
4592,40.8,0.7,0.3,-63.64,40.48
4593,33.65,0.7,0.3,-58.4,34.59
4594,35.45,0.7,0.3,-67.35,35.86
4595,33.12,0.7,0.3,-55.8,34.21
4596,45.88,0.7,0.3,-104.43,45.35
4597,45.6,0.7,0.3,-100.52,44.92
4598,21.57,0.7,0.3,0,6.81
4599,30.17,0.7,0.3,0,6.63
4600,27.03,0.7,0.3,0,6.8
4601,37.41,0.7,0.3,-80.61,37.62
4602,42.31,0.7,0.3,-71.09,41.44
4603,51.81,0.7,0.3,-161.05,60.95
4604,38.37,0.7,0.3,-87.26,38.46
4605,20.05,0.7,0.3,0,6.76
4606,14.77,0.7,0.3,0,6.78
4607,28.93,0.7,0.3,0,6.78
4608,55.76,0.7,0.3,-160.97,55.87
4609,37.93,0.7,0.3,-82.53,37.86
4610,41.35,0.7,0.3,-65.62,40.74
4611,34.64,0.7,0.3,-62.62,35.19
4612,31.81,0.7,0.3,-47.77,32.99
4613,36.44,0.7,0.3,-75.47,36.95
4614,60.41,0.7,0.3,-115.92,46.59
4615,39.1,0.7,0.3,-92.47,39.1
4616,38.95,0.7,0.3,-89.82,38.78
4617,41.15,0.7,0.3,-65.89,40.77
4618,43.72,0.7,0.3,-84.99,43.13
4619,15.89,0.7,0.3,0,6.79
4620,33.86,0.7,0.3,-59.04,34.68
4621,29.65,0.7,0.3,0,6.78
4622,33.51,0.7,0.3,-57.18,34.41
4623,47.15,0.7,0.3,-118.45,46.85
4624,44.45,0.7,0.3,-88.94,43.6
4625,53.44,0.7,0.3,-199.41,59.14
4626,40.68,0.7,0.3,-60.13,40.02
4627,30.34,0.7,0.3,-38.01,31.4
4628,47.0,0.7,0.3,-118.8,46.89
4629,29.45,0.7,0.3,0,6.79
4630,47.0,0.7,0.3,-115.44,46.54
4631,67.74,0.7,0.3,-53.6,33.88
4632,59.25,0.7,0.3,-105.26,50.55
4633,30.45,0.7,0.3,-39.3,31.62
4634,17.65,0.7,0.3,0,6.78
4635,34.97,0.7,0.3,-65.77,35.64
4636,52.83,0.7,0.3,-153.07,60.27
4637,35.59,0.7,0.3,-70.23,36.25
4638,39.38,0.7,0.3,-91.81,39.02
4639,42.99,0.7,0.3,-77.36,42.22
4640,71.16,0.7,0.3,-43.01,27.21
4641,39.7,0.7,0.3,-96.8,39.62
4642,28.08,0.7,0.3,0,6.79
4643,28.47,0.7,0.3,0,6.8
4644,43.55,0.7,0.3,-81.84,42.76
4645,29.74,0.7,0.3,0,6.79
4646,42.81,0.7,0.3,-74.94,41.92
4647,50.61,0.7,0.3,-197.53,63.93
4648,24.23,0.7,0.3,0,6.7
4649,22.84,0.7,0.3,0,6.79
4650,31.93,0.7,0.3,-48.57,33.11
4651,56.4,0.7,0.3,-164.74,56.21
4652,39.52,0.7,0.3,-94.69,39.37
4653,41.76,0.7,0.3,-67.46,40.98
4654,27.61,0.7,0.3,0,6.75
4655,20.73,0.7,0.3,0,6.7
4656,22.77,0.7,0.3,0,6.7
4657,39.32,0.7,0.3,-92.5,39.1
4658,55.45,0.7,0.3,-165.9,56.31
4659,59.82,0.7,0.3,-123.79,47.41
4660,36.86,0.7,0.3,-77.58,37.23
4661,35.6,0.7,0.3,-70.43,36.28
4662,41.04,0.7,0.3,-65.06,40.67
4663,44.3,0.7,0.3,-85.47,43.19
4664,45.01,0.7,0.3,-94.28,44.21
4665,30.69,0.7,0.3,-39.88,31.72
4666,44.34,0.7,0.3,-88.81,43.58
4667,27.09,0.7,0.3,0,6.77
4668,15.52,0.7,0.3,0,6.62
4669,36.19,0.7,0.3,-72.35,36.54
4670,39.75,0.7,0.3,-96.23,39.55
4671,50.44,0.7,0.3,-201.74,64.26
4672,30.1,0.7,0.3,0,6.79
4673,21.09,0.7,0.3,0,6.79
4674,44.71,0.7,0.3,-93.96,44.18
4675,48.93,0.7,0.3,-200.98,64.2
4676,31.22,0.7,0.3,-43.31,32.28
4677,15.12,0.7,0.3,0,6.71
4678,28.57,0.7,0.3,0,6.79
4679,45.42,0.7,0.3,-97.44,44.57
4680,37.8,0.7,0.3,-82.97,37.92
4681,29.41,0.7,0.3,0,6.76
4682,53.54,0.7,0.3,-183.55,57.83
4683,48.78,0.7,0.3,-223.29,65.92
4684,56.39,0.7,0.3,-133.32,53.33
4685,47.49,0.7,0.3,-223.67,65.95
4686,28.47,0.7,0.3,0,6.8
4687,57.79,0.7,0.3,-130.27,53.04
4688,15.55,0.7,0.3,0,6.71
4689,41.42,0.7,0.3,-67.71,41.01
4690,42.42,0.7,0.3,-73.83,41.78
4691,32.3,0.7,0.3,-50.53,33.42
4692,9.29,0.7,0.3,0,6.79
4693,25.53,0.7,0.3,0,6.57
4694,35.06,0.7,0.3,-66.15,35.69
4695,40.7,0.7,0.3,-60.32,40.04
4696,44.68,0.7,0.3,-91.23,43.87
4697,49.03,0.7,0.3,-189.11,63.26
4698,25.94,0.7,0.3,0,6.67
4699,34.99,0.7,0.3,-65.97,35.66
4700,32.3,0.7,0.3,-49.34,33.23
4701,40.25,0.7,0.3,-98.78,39.86
4702,35.37,0.7,0.3,-66.86,35.79
4703,21.22,0.7,0.3,0,6.71
4704,33.73,0.7,0.3,-58.33,34.58
4705,34.37,0.7,0.3,-61.75,35.07
4706,18.05,0.7,0.3,0,6.79
4707,35.88,0.7,0.3,-71.12,36.37
4708,28.32,0.7,0.3,0,6.66
4709,42.65,0.7,0.3,-75.81,42.03
4710,44.33,0.7,0.3,-89.27,43.64
4711,33.18,0.7,0.3,-55.27,34.13
4712,46.99,0.7,0.3,-115.71,46.57
4713,33.42,0.7,0.3,-56.43,34.3
4714,39.66,0.7,0.3,-93.78,39.26
4715,26.16,0.7,0.3,0,6.81
4716,23.77,0.7,0.3,0,6.78
4717,50.89,0.7,0.3,-194.42,63.69
4718,28.5,0.7,0.3,0,6.68
4719,38.19,0.7,0.3,-85.22,38.2
4720,48.89,0.7,0.3,-232.95,66.64
4721,41.16,0.7,0.3,-65.14,40.68
4722,31.07,0.7,0.3,-42.56,32.16
4723,31.2,0.7,0.3,-43.3,32.28
4724,23.53,0.7,0.3,0,6.65
4725,33.0,0.7,0.3,-55.03,34.09
4726,30.19,0.7,0.3,0,6.7
4727,39.34,0.7,0.3,-92.65,39.12
4728,42.33,0.7,0.3,-71.46,41.48
4729,33.43,0.7,0.3,-55.71,34.19
4730,22.08,0.7,0.3,0,6.77
4731,36.73,0.7,0.3,-76.49,37.08
4732,40.82,0.7,0.3,-63.44,40.45
4733,35.09,0.7,0.3,-66.54,35.74
4734,50.15,0.7,0.3,-197.19,63.9
4735,36.49,0.7,0.3,-73.64,36.71
4736,48.01,0.7,0.3,-104.44,45.35
4737,27.54,0.7,0.3,0,6.77
4738,46.81,0.7,0.3,-115.02,46.49
4739,34.88,0.7,0.3,-64.57,35.47
4740,44.54,0.7,0.3,-89.47,43.66
4741,18.3,0.7,0.3,0,6.55
4742,57.69,0.7,0.3,-121.6,52.2
4743,48.69,0.7,0.3,-235.04,66.79
4744,29.48,0.7,0.3,0,6.77
4745,60.6,0.7,0.3,-120.43,47.06
4746,40.04,0.7,0.3,-98.97,39.88
4747,54.53,0.7,0.3,-180.78,57.59
4748,41.87,0.7,0.3,-68.49,41.11
4749,49.52,0.7,0.3,-111.4,46.11
4750,48.35,0.7,0.3,-233.28,66.66
4751,28.56,0.7,0.3,0,6.73
4752,12.63,0.7,0.3,0,6.8
4753,32.9,0.7,0.3,-53.77,33.91
4754,33.13,0.7,0.3,-54.47,34.01
4755,46.47,0.7,0.3,-113.03,46.28
4756,52.04,0.7,0.3,-174.48,62.07
4757,34.49,0.7,0.3,-61.75,35.07
4758,29.23,0.7,0.3,0,6.7
4759,54.75,0.7,0.3,-167.73,56.47
4760,33.22,0.7,0.3,-55.8,34.21
4761,23.58,0.7,0.3,0,6.66
4762,17.75,0.7,0.3,0,6.79
4763,41.67,0.7,0.3,-67.76,41.01
4764,47.17,0.7,0.3,-120.31,47.05
4765,48.12,0.7,0.3,-220.6,65.71
4766,40.04,0.7,0.3,-97.8,39.74
4767,41.62,0.7,0.3,-66.86,40.9
4768,47.61,0.7,0.3,-113.19,46.3
4769,44.53,0.7,0.3,-88.71,43.57
4770,43.13,0.7,0.3,-79.56,42.48
4771,41.32,0.7,0.3,-65.14,40.68
4772,43.98,0.7,0.3,-84.02,43.02
4773,28.58,0.7,0.3,0,6.78
4774,53.07,0.7,0.3,-204.87,59.59
4775,38.62,0.7,0.3,-89.11,38.69
4776,32.25,0.7,0.3,-49.81,33.3
4777,17.42,0.7,0.3,0,6.73
4778,35.19,0.7,0.3,-67.64,35.9
4779,54.11,0.7,0.3,-201.07,59.28
4780,36.1,0.7,0.3,-72.62,36.57
4781,54.68,0.7,0.3,-176.81,57.25
