Episode,Kick_Speed,friction,variance_friction,Rewards,Stop_Distance
3619,47.92,0.7,0.3,0,7.23
3620,23.92,0.7,0.3,-18.56,22.23
3621,63.7,0.7,0.3,0,7.42
3622,47.43,0.7,0.3,0,7.24
3623,14.88,0.7,0.3,-253.56,68.14
3624,25.34,0.7,0.3,0,7.51
3625,42.41,0.7,0.3,0,7.36
3626,47.18,0.7,0.3,0,7.19
3627,27.65,0.7,0.3,0,7.25
3628,31.64,0.7,0.3,0,7.19
3629,41.17,0.7,0.3,0,7.12
3630,41.73,0.7,0.3,0,7.22
3631,47.47,0.7,0.3,0,7.2
3632,46.0,0.7,0.3,0,7.3
3633,33.92,0.7,0.3,0,7.24
3634,24.51,0.7,0.3,-22.46,18.22
3635,49.48,0.7,0.3,0,7.25
3636,42.45,0.7,0.3,0,7.29
3637,33.78,0.7,0.3,0,7.13
3638,37.63,0.7,0.3,0,7.3
3639,39.12,0.7,0.3,0,7.15
3640,26.61,0.7,0.3,0,7.31
3641,25.09,0.7,0.3,-13.94,15.86
3642,45.86,0.7,0.3,0,7.17
3643,23.32,0.7,0.3,-30.79,24.91
3644,53.48,0.7,0.3,0,7.3
3645,53.81,0.7,0.3,0,7.26
3646,42.52,0.7,0.3,0,7.19
3647,38.04,0.7,0.3,0,7.24
3648,36.43,0.7,0.3,0,7.33
3649,24.67,0.7,0.3,-8.51,14.04
3650,53.29,0.7,0.3,0,7.41
3651,49.48,0.7,0.3,0,7.13
3652,53.85,0.7,0.3,0,7.33
3653,48.97,0.7,0.3,0,7.16
3654,42.39,0.7,0.3,0,7.3
3655,31.82,0.7,0.3,0,7.31
3656,30.29,0.7,0.3,0,7.13
3657,44.28,0.7,0.3,0,7.24
3658,46.51,0.7,0.3,0,7.25
3659,40.64,0.7,0.3,0,7.26
3660,26.63,0.7,0.3,0,7.23
3661,37.17,0.7,0.3,0,7.32
3662,31.77,0.7,0.3,0,7.42
3663,37.82,0.7,0.3,0,7.25
3664,18.68,0.7,0.3,-144.54,54.38
3665,56.2,0.7,0.3,0,7.1
3666,37.97,0.7,0.3,0,7.12
3667,36.91,0.7,0.3,0,7.22
3668,54.52,0.7,0.3,0,7.09
3669,43.29,0.7,0.3,0,7.27
3670,52.29,0.7,0.3,0,7.17
3671,48.92,0.7,0.3,0,7.24
3672,52.32,0.7,0.3,0,7.23
3673,30.13,0.7,0.3,0,6.99
3674,20.67,0.7,0.3,-91.25,38.95
3675,37.52,0.7,0.3,0,7.23
3676,21.21,0.7,0.3,-83.24,37.95
3677,49.58,0.7,0.3,0,7.1
3678,37.94,0.7,0.3,0,7.19
3679,31.24,0.7,0.3,0,7.29
3680,39.84,0.7,0.3,0,7.13
3681,32.53,0.7,0.3,0,7.41
3682,39.91,0.7,0.3,0,7.23
3683,36.36,0.7,0.3,0,7.24
3684,9.53,0.7,0.3,-388.82,86.6
3685,44.88,0.7,0.3,0,7.34
3686,27.48,0.7,0.3,0,7.12
3687,46.87,0.7,0.3,0,7.29
3688,44.6,0.7,0.3,0,7.18
3689,33.21,0.7,0.3,0,7.22
3690,28.59,0.7,0.3,0,7.31
3691,44.18,0.7,0.3,0,7.3
3692,37.7,0.7,0.3,0,7.17
3693,47.54,0.7,0.3,0,7.01
3694,37.53,0.7,0.3,0,7.21
3695,23.29,0.7,0.3,-25.83,23.88
3696,53.85,0.7,0.3,0,7.03
3697,30.98,0.7,0.3,0,7.17
3698,38.64,0.7,0.3,0,7.1
3699,32.2,0.7,0.3,0,6.89
3700,39.79,0.7,0.3,0,7.21
3701,16.71,0.7,0.3,-157.96,60.69
3702,44.45,0.7,0.3,0,7.09
3703,54.72,0.7,0.3,0,7.08
3704,50.05,0.7,0.3,0,7.13
3705,68.47,0.7,0.3,0,7.19
3706,43.95,0.7,0.3,0,6.82
3707,38.89,0.7,0.3,0,7.04
3708,18.1,0.7,0.3,-139.37,53.9
3709,47.59,0.7,0.3,0,7.2
3710,45.13,0.7,0.3,0,7.26
3711,41.25,0.7,0.3,0,7.17
3712,35.68,0.7,0.3,0,7.16
3713,68.53,0.7,0.3,0,7.38
3714,20.85,0.7,0.3,-87.35,38.47
3715,28.6,0.7,0.3,0,7.37
3716,45.65,0.7,0.3,0,7.19
3717,24.14,0.7,0.3,-20.92,17.83
3718,47.97,0.7,0.3,0,7.18
3719,63.52,0.7,0.3,0,7.25
3720,47.59,0.7,0.3,0,7.11
3721,39.26,0.7,0.3,0,7.19
3722,44.38,0.7,0.3,0,7.24
3723,24.97,0.7,0.3,0,7.24
3724,39.31,0.7,0.3,0,7.15
3725,43.65,0.7,0.3,0,7.15
3726,40.17,0.7,0.3,0,7.19
3727,35.0,0.7,0.3,0,7.18
3728,41.26,0.7,0.3,0,7.07
3729,32.84,0.7,0.3,0,7.0
3730,32.84,0.7,0.3,0,7.15
3731,35.77,0.7,0.3,0,7.26
3732,25.11,0.7,0.3,0,8.0
3733,27.18,0.7,0.3,0,7.01
3734,43.99,0.7,0.3,0,7.0
3735,44.91,0.7,0.3,0,7.12
3736,36.8,0.7,0.3,0,7.1
3737,32.47,0.7,0.3,0,7.04
3738,39.23,0.7,0.3,0,7.13
3739,45.62,0.7,0.3,0,7.35
3740,41.74,0.7,0.3,0,7.15
3741,14.43,0.7,0.3,-252.45,68.06
3742,34.72,0.7,0.3,0,7.09
3743,49.67,0.7,0.3,0,7.23
3744,22.99,0.7,0.3,-27.28,19.38
3745,37.27,0.7,0.3,0,7.13
3746,42.25,0.7,0.3,0,6.99
3747,55.81,0.7,0.3,0,7.2
3748,28.06,0.7,0.3,0,6.97
3749,47.19,0.7,0.3,0,7.21
3750,50.11,0.7,0.3,0,7.09
3751,34.42,0.7,0.3,0,7.05
3752,22.59,0.7,0.3,-25.99,23.91
3753,27.98,0.7,0.3,0,6.95
3754,55.94,0.7,0.3,0,7.2
3755,25.61,0.7,0.3,0,7.11
3756,26.59,0.7,0.3,0,7.72
3757,35.45,0.7,0.3,0,7.62
3758,60.34,0.7,0.3,0,7.65
3759,47.21,0.7,0.3,0,7.71
3760,32.93,0.7,0.3,0,7.59
3761,23.92,0.7,0.3,-11.33,15.03
3762,29.2,0.7,0.3,0,7.75
3763,49.6,0.7,0.3,0,7.63
3764,35.38,0.7,0.3,0,7.59
3765,31.03,0.7,0.3,0,7.35
3766,51.03,0.7,0.3,0,7.5
3767,27.82,0.7,0.3,0,7.68
3768,24.92,0.7,0.3,0,7.36
3769,13.71,0.7,0.3,-249.13,72.81
3770,27.22,0.7,0.3,0,7.42
3771,37.16,0.7,0.3,0,7.4
3772,34.26,0.7,0.3,0,7.47
3773,32.12,0.7,0.3,0,7.49
3774,59.68,0.7,0.3,0,7.45
3775,40.42,0.7,0.3,0,7.49
3776,32.55,0.7,0.3,0,7.53
3777,24.27,0.7,0.3,0,8.7
3778,45.18,0.7,0.3,0,7.58
3779,25.13,0.7,0.3,0,7.49
3780,32.26,0.7,0.3,0,7.6
3781,43.95,0.7,0.3,0,7.58
3782,39.34,0.7,0.3,0,7.59
3783,32.49,0.7,0.3,0,7.4
3784,37.95,0.7,0.3,0,7.6
3785,32.2,0.7,0.3,0,7.4
3786,52.68,0.7,0.3,0,7.49
3787,53.76,0.7,0.3,0,7.48
3788,37.2,0.7,0.3,0,7.5
3789,35.14,0.7,0.3,0,7.42
3790,36.79,0.7,0.3,0,7.52
3791,42.22,0.7,0.3,0,7.51
3792,41.77,0.7,0.3,0,7.34
3793,27.92,0.7,0.3,0,7.71
3794,39.07,0.7,0.3,0,7.26
3795,56.45,0.7,0.3,0,7.39
3796,30.82,0.7,0.3,0,7.62
3797,46.61,0.7,0.3,0,7.51
3798,26.44,0.7,0.3,0,7.37
3799,19.59,0.7,0.3,-81.02,42.66
3800,54.28,0.7,0.3,0,7.38
3801,36.2,0.7,0.3,0,7.52
3802,43.19,0.7,0.3,0,7.41
3803,51.67,0.7,0.3,0,7.53
3804,18.32,0.7,0.3,-105.34,50.56
3805,46.49,0.7,0.3,0,7.33
3806,44.08,0.7,0.3,0,7.54
3807,33.1,0.7,0.3,0,7.55
3808,51.71,0.7,0.3,0,7.29
3809,24.52,0.7,0.3,0,7.45
3810,32.53,0.7,0.3,0,7.46
3811,37.76,0.7,0.3,0,7.48
3812,43.26,0.7,0.3,0,7.4
3813,49.45,0.7,0.3,0,7.56
3814,54.89,0.7,0.3,0,7.43
3815,32.57,0.7,0.3,0,7.51
3816,33.68,0.7,0.3,0,7.54
3817,44.66,0.7,0.3,0,7.46
3818,27.9,0.7,0.3,0,7.48
3819,35.65,0.7,0.3,0,7.5
3820,44.16,0.7,0.3,0,7.55
3821,49.62,0.7,0.3,0,7.43
3822,41.22,0.7,0.3,0,7.46
3823,44.74,0.7,0.3,0,7.45
3824,41.93,0.7,0.3,0,7.54
3825,39.54,0.7,0.3,0,7.62
3826,34.18,0.7,0.3,0,7.34
3827,35.76,0.7,0.3,0,7.47
3828,42.51,0.7,0.3,0,7.35
3829,27.71,0.7,0.3,0,7.48
3830,54.94,0.7,0.3,0,7.63
3831,46.07,0.7,0.3,0,7.6
3832,26.3,0.7,0.3,0,7.34
3833,24.88,0.7,0.3,0,7.32
3834,24.93,0.7,0.3,0,7.4
3835,25.14,0.7,0.3,0,7.5
3836,20.19,0.7,0.3,-57.65,34.48
3837,19.7,0.7,0.3,-96.36,39.57
3838,45.15,0.7,0.3,0,7.18
3839,33.54,0.7,0.3,0,8.07
3840,22.65,0.7,0.3,-25.64,19.0
3841,40.72,0.7,0.3,0,7.92
3842,31.65,0.7,0.3,0,7.93
3843,67.43,0.7,0.3,0,7.97
3844,46.53,0.7,0.3,0,8.06
3845,22.41,0.7,0.3,-29.15,19.81
3846,33.64,0.7,0.3,0,7.88
3847,28.06,0.7,0.3,0,8.03
3848,46.38,0.7,0.3,0,7.95
3849,37.93,0.7,0.3,0,7.86
3850,28.75,0.7,0.3,0,7.98
3851,24.62,0.7,0.3,0,7.89
3852,60.03,0.7,0.3,0,8.03
3853,37.26,0.7,0.3,0,7.93
3854,32.4,0.7,0.3,0,7.78
3855,10.28,0.7,0.3,-349.29,84.29
3856,18.86,0.7,0.3,-81.13,42.67
3857,43.18,0.7,0.3,0,7.96
3858,45.89,0.7,0.3,0,8.04
3859,22.01,0.7,0.3,-17.63,22.01
3860,33.31,0.7,0.3,0,8.0
3861,40.34,0.7,0.3,0,7.95
3862,39.29,0.7,0.3,0,7.93
3863,16.95,0.7,0.3,-136.28,53.61
3864,31.47,0.7,0.3,0,7.91
3865,44.43,0.7,0.3,0,8.01
3866,23.69,0.7,0.3,0,7.96
3867,34.62,0.7,0.3,0,8.1
3868,34.52,0.7,0.3,0,7.92
3869,42.03,0.7,0.3,0,7.76
3870,40.91,0.7,0.3,0,7.88
3871,28.77,0.7,0.3,0,7.88
3872,47.99,0.7,0.3,0,8.02
3873,54.19,0.7,0.3,0,7.91
3874,52.23,0.7,0.3,0,8.09
3875,29.47,0.7,0.3,0,7.97
3876,30.26,0.7,0.3,0,7.89
3877,48.15,0.7,0.3,0,7.85
3878,21.67,0.7,0.3,-14.68,21.27
3879,35.59,0.7,0.3,0,8.08
3880,39.49,0.7,0.3,0,7.97
3881,33.09,0.7,0.3,0,7.81
3882,32.47,0.7,0.3,0,7.99
3883,25.12,0.7,0.3,0,7.82
3884,22.46,0.7,0.3,-10.02,14.58
3885,35.46,0.7,0.3,0,8.0
3886,27.62,0.7,0.3,0,8.07
3887,33.95,0.7,0.3,0,7.9
3888,32.6,0.7,0.3,0,7.98
3889,50.38,0.7,0.3,0,7.86
3890,19.71,0.7,0.3,-61.87,35.09
3891,49.49,0.7,0.3,0,7.84
3892,40.25,0.7,0.3,0,7.74
3893,45.11,0.7,0.3,0,7.86
3894,50.24,0.7,0.3,0,7.87
3895,48.54,0.7,0.3,0,7.8
3896,42.09,0.7,0.3,0,7.75
3897,36.73,0.7,0.3,0,7.87
3898,28.37,0.7,0.3,0,7.84
3899,54.03,0.7,0.3,0,7.74
3900,15.41,0.7,0.3,-197.96,59.03
3901,32.22,0.7,0.3,0,7.78
3902,46.14,0.7,0.3,0,7.87
3903,62.06,0.7,0.3,0,8.02
3904,55.58,0.7,0.3,0,7.82
3905,31.64,0.7,0.3,0,7.78
3906,39.55,0.7,0.3,0,8.07
3907,42.79,0.7,0.3,0,8.03
3908,48.7,0.7,0.3,0,7.86
3909,35.16,0.7,0.3,0,7.87
3910,43.89,0.7,0.3,0,8.03
3911,34.66,0.7,0.3,0,7.93
3912,40.83,0.7,0.3,0,7.94
3913,37.85,0.7,0.3,0,7.94
3914,50.03,0.7,0.3,0,7.98
3915,56.03,0.7,0.3,0,7.87
3916,36.47,0.7,0.3,0,7.82
3917,42.67,0.7,0.3,0,7.86
3918,40.71,0.7,0.3,0,7.73
3919,35.65,0.7,0.3,0,7.76
3920,43.52,0.7,0.3,0,8.04
3921,27.72,0.7,0.3,0,7.95
3922,33.37,0.7,0.3,0,7.98
3923,39.36,0.7,0.3,0,7.68
3924,10.64,0.7,0.3,-341.62,78.87
3925,49.77,0.7,0.3,0,7.76
3926,29.07,0.7,0.3,0,7.93
3927,39.73,0.7,0.3,0,7.67
3928,32.89,0.7,0.3,0,7.88
3929,23.91,0.7,0.3,0,7.84
3930,23.64,0.7,0.3,0,7.88
3931,37.74,0.7,0.3,0,7.91
3932,40.56,0.7,0.3,0,7.81
3933,40.17,0.7,0.3,0,7.9
3934,35.25,0.7,0.3,0,7.88
3935,46.27,0.7,0.3,0,7.91
3936,46.6,0.7,0.3,0,7.74
3937,39.11,0.7,0.3,0,7.63
3938,60.41,0.7,0.3,0,7.79
3939,24.79,0.7,0.3,0,7.86
3940,36.77,0.7,0.3,0,7.85
3941,28.56,0.7,0.3,0,7.78
3942,50.81,0.7,0.3,0,7.86
3943,49.85,0.7,0.3,0,7.91
3944,29.2,0.7,0.3,0,7.87
3945,16.37,0.7,0.3,-119.88,52.03
3946,40.82,0.7,0.3,0,7.77
3947,47.75,0.7,0.3,0,8.02
3948,64.46,0.7,0.3,0,7.76
3949,46.48,0.7,0.3,0,7.72
3950,33.48,0.7,0.3,0,7.84
3951,28.82,0.7,0.3,0,7.92
3952,33.89,0.7,0.3,0,7.71
3953,40.24,0.7,0.3,0,7.78
3954,28.5,0.7,0.3,0,8.01
3955,40.94,0.7,0.3,0,7.78
3956,51.31,0.7,0.3,0,7.69
3957,46.2,0.7,0.3,0,7.81
3958,36.93,0.7,0.3,0,7.75
3959,23.5,0.7,0.3,0,7.76
3960,52.74,0.7,0.3,0,7.81
3961,48.99,0.7,0.3,0,7.75
3962,55.48,0.7,0.3,0,7.66
3963,30.17,0.7,0.3,0,8.0
3964,62.33,0.7,0.3,0,7.88
3965,38.82,0.7,0.3,0,7.77
3966,40.47,0.7,0.3,0,7.74
3967,32.82,0.7,0.3,0,7.84
3968,58.03,0.7,0.3,0,7.73
3969,40.3,0.7,0.3,0,7.57
3970,34.36,0.7,0.3,0,7.72
3971,33.66,0.7,0.3,0,7.78
3972,39.67,0.7,0.3,0,7.79
3973,44.07,0.7,0.3,0,7.88
3974,41.92,0.7,0.3,0,7.76
3975,19.57,0.7,0.3,-47.68,28.01
3976,10.54,0.7,0.3,-338.78,78.7
3977,54.38,0.7,0.3,0,7.66
3978,47.05,0.7,0.3,0,7.82
3979,35.48,0.7,0.3,0,7.77
3980,52.07,0.7,0.3,0,7.7
3981,27.66,0.7,0.3,0,7.74
3982,48.05,0.7,0.3,0,7.83
3983,46.68,0.7,0.3,0,7.59
3984,39.36,0.7,0.3,0,7.82
3985,41.25,0.7,0.3,0,7.68
3986,48.15,0.7,0.3,0,7.89
3987,30.54,0.7,0.3,0,7.73
3988,41.76,0.7,0.3,0,7.83
3989,28.77,0.7,0.3,0,7.75
3990,54.93,0.7,0.3,0,7.74
3991,25.26,0.7,0.3,0,7.84
3992,44.88,0.7,0.3,0,7.83
3993,25.05,0.7,0.3,0,7.88
3994,35.77,0.7,0.3,0,7.64
3995,47.2,0.7,0.3,0,7.64
3996,22.22,0.7,0.3,0,7.85
3997,44.75,0.7,0.3,0,7.71
3998,40.69,0.7,0.3,0,7.75
3999,19.03,0.7,0.3,-48.26,33.06
4000,46.15,0.7,0.3,0,7.74
4001,45.96,0.7,0.3,0,7.71
4002,27.05,0.7,0.3,0,7.65
4003,24.72,0.7,0.3,0,7.7
4004,29.86,0.7,0.3,0,7.8
4005,37.62,0.7,0.3,0,7.64
4006,28.87,0.7,0.3,0,7.77
4007,32.07,0.7,0.3,0,7.68
4008,28.64,0.7,0.3,0,7.7
4009,50.83,0.7,0.3,0,7.68
4010,47.73,0.7,0.3,0,7.7
4011,21.4,0.7,0.3,-9.78,14.5
4012,54.0,0.7,0.3,0,7.68
4013,51.46,0.7,0.3,0,7.75
4014,56.52,0.7,0.3,0,7.84
4015,46.86,0.7,0.3,0,7.63
4016,46.75,0.7,0.3,0,7.67
4017,17.79,0.7,0.3,-99.77,39.97
4018,27.78,0.7,0.3,0,7.74
4019,19.28,0.7,0.3,-36.73,31.19
4020,38.94,0.7,0.3,0,7.64
4021,37.37,0.7,0.3,0,7.66
4022,30.5,0.7,0.3,0,7.66
4023,31.63,0.7,0.3,0,7.75
4024,22.5,0.7,0.3,0,7.84
4025,43.31,0.7,0.3,0,7.64
4026,34.23,0.7,0.3,0,7.73
4027,50.59,0.7,0.3,0,7.61
4028,42.99,0.7,0.3,0,7.69
4029,30.15,0.7,0.3,0,7.63
4030,41.34,0.7,0.3,0,7.66
4031,38.19,0.7,0.3,0,7.67
4032,26.98,0.7,0.3,0,7.76
4033,46.02,0.7,0.3,0,7.72
4034,50.12,0.7,0.3,0,7.64
4035,36.84,0.7,0.3,0,7.74
4036,28.71,0.7,0.3,0,7.77
4037,31.75,0.7,0.3,0,7.61
4038,55.51,0.7,0.3,0,7.81
4039,31.87,0.7,0.3,0,7.69
4040,19.78,0.7,0.3,-33.87,25.52
4041,34.72,0.7,0.3,0,7.72
4042,54.72,0.7,0.3,0,7.72
4043,38.87,0.7,0.3,0,7.73
4044,42.88,0.7,0.3,0,7.69
4045,35.74,0.7,0.3,0,7.75
4046,43.87,0.7,0.3,0,7.77
4047,39.36,0.7,0.3,0,7.73
4048,30.46,0.7,0.3,0,7.75
4049,24.06,0.7,0.3,0,7.62
4050,30.86,0.7,0.3,0,7.76
4051,25.17,0.7,0.3,0,7.66
4052,56.08,0.7,0.3,0,7.71
4053,54.44,0.7,0.3,0,7.65
4054,56.82,0.7,0.3,0,7.68
4055,44.77,0.7,0.3,0,7.65
4056,34.95,0.7,0.3,0,7.58
4057,46.65,0.7,0.3,0,7.59
4058,25.19,0.7,0.3,0,7.82
4059,51.3,0.7,0.3,-175.23,62.13
4060,41.95,0.7,0.3,0,7.56
4061,28.18,0.7,0.3,0,7.55
4062,26.81,0.7,0.3,0,7.7
4063,38.7,0.7,0.3,0,7.56
4064,36.16,0.7,0.3,0,7.74
4065,33.91,0.7,0.3,0,7.66
4066,39.22,0.7,0.3,0,7.73
4067,45.92,0.7,0.3,0,7.62
4068,44.81,0.7,0.3,0,7.55
4069,38.75,0.7,0.3,0,7.72
4070,27.65,0.7,0.3,0,7.75
4071,30.43,0.7,0.3,0,7.8
4072,14.68,0.7,0.3,-165.7,56.29
4073,20.16,0.7,0.3,-29.71,19.93
4074,37.38,0.7,0.3,0,7.66
4075,35.43,0.7,0.3,0,7.68
4076,35.32,0.7,0.3,0,7.55
4077,43.98,0.7,0.3,0,7.7
4078,30.69,0.7,0.3,0,7.58
4079,40.41,0.7,0.3,0,7.74
4080,28.95,0.7,0.3,0,7.57
4081,38.67,0.7,0.3,0,7.62
4082,32.65,0.7,0.3,0,7.53
4083,35.51,0.7,0.3,0,7.66
4084,41.71,0.7,0.3,-71.78,36.46
4085,39.08,0.7,0.3,0,7.56
4086,27.68,0.7,0.3,0,7.75
4087,42.84,0.7,0.3,0,7.71
4088,25.67,0.7,0.3,0,7.54
4089,41.96,0.7,0.3,0,7.61
4090,57.32,0.7,0.3,-105.58,50.58
4091,29.79,0.7,0.3,0,7.62
4092,24.68,0.7,0.3,0,7.7
4093,43.05,0.7,0.3,0,7.64
4094,20.22,0.7,0.3,-21.93,18.08
4095,3.41,0.7,0.3,-472.93,96.13
4096,45.0,0.7,0.3,0,7.63
4097,30.67,0.7,0.3,0,7.63
4098,53.39,0.7,0.3,0,7.76
4099,24.54,0.7,0.3,0,7.6
4100,19.78,0.7,0.3,-13.69,15.78
4101,48.04,0.7,0.3,0,7.49
4102,28.18,0.7,0.3,0,7.54
4103,41.59,0.7,0.3,0,7.55
4104,46.73,0.7,0.3,0,7.46
4105,36.35,0.7,0.3,0,7.67
4106,39.91,0.7,0.3,0,7.67
4107,45.9,0.7,0.3,0,7.58
4108,9.08,0.7,0.3,-333.27,83.33
4109,29.87,0.7,0.3,0,7.67
4110,34.38,0.7,0.3,0,7.68
4111,32.58,0.7,0.3,0,7.57
4112,41.42,0.7,0.3,0,7.6
4113,30.03,0.7,0.3,0,7.68
4114,37.58,0.7,0.3,0,7.61
4115,41.7,0.7,0.3,0,7.58
4116,40.86,0.7,0.3,0,7.55
4117,27.71,0.7,0.3,0,7.64
4118,56.18,0.7,0.3,0,7.55
4119,35.66,0.7,0.3,0,7.63
4120,51.27,0.7,0.3,0,7.47
4121,28.59,0.7,0.3,0,7.68
4122,47.71,0.7,0.3,0,7.57
4123,58.2,0.7,0.3,-126.1,47.64
4124,49.25,0.7,0.3,0,7.46
4125,31.03,0.7,0.3,0,7.6
4126,34.7,0.7,0.3,0,7.64
4127,45.92,0.7,0.3,0,7.64
4128,32.42,0.7,0.3,0,7.66
4129,35.18,0.7,0.3,0,7.56
4130,56.86,0.7,0.3,0,7.58
4131,57.1,0.7,0.3,-116.11,51.65
4132,44.23,0.7,0.3,0,7.58
4133,34.95,0.7,0.3,0,7.76
4134,20.99,0.7,0.3,0,8.0
4135,55.52,0.7,0.3,0,7.54
4136,34.19,0.7,0.3,0,7.58
4137,23.41,0.7,0.3,0,7.37
4138,25.74,0.7,0.3,0,7.49
4139,40.23,0.7,0.3,0,7.49
4140,41.75,0.7,0.3,-71.85,36.47
4141,45.82,0.7,0.3,0,7.59
4142,42.47,0.7,0.3,0,7.5
4143,32.79,0.7,0.3,0,7.46
4144,41.51,0.7,0.3,0,7.43
4145,38.34,0.7,0.3,0,7.56
4146,59.96,0.7,0.3,-99.83,44.84
4147,30.02,0.7,0.3,0,7.61
4148,36.88,0.7,0.3,0,7.54
4149,29.87,0.7,0.3,0,7.49
4150,31.79,0.7,0.3,0,7.57
4151,37.98,0.7,0.3,0,7.64
4152,40.55,0.7,0.3,0,7.3
4153,50.8,0.7,0.3,0,7.47
4154,44.46,0.7,0.3,0,7.54
4155,37.35,0.7,0.3,0,7.53
4156,39.97,0.7,0.3,0,7.62
4157,40.04,0.7,0.3,0,7.56
4158,36.87,0.7,0.3,0,7.69
4159,43.71,0.7,0.3,0,7.56
4160,55.11,0.7,0.3,0,7.6
4161,31.37,0.7,0.3,0,7.42
4162,44.62,0.7,0.3,0,7.63
4163,45.25,0.7,0.3,-95.95,39.52
4164,29.92,0.7,0.3,0,7.34
4165,34.55,0.7,0.3,0,7.65
4166,46.64,0.7,0.3,0,7.59
4167,52.82,0.7,0.3,0,7.53
4168,46.31,0.7,0.3,0,7.48
4169,32.63,0.7,0.3,0,7.57
4170,52.63,0.7,0.3,-152.99,60.26
4171,13.37,0.7,0.3,-207.84,59.83
4172,26.8,0.7,0.3,0,7.45
4173,59.84,0.7,0.3,-108.27,45.77
4174,20.77,0.7,0.3,0,7.64
4175,39.04,0.7,0.3,0,7.47
4176,43.44,0.7,0.3,0,7.55
4177,44.38,0.7,0.3,-91.89,39.03
4178,18.46,0.7,0.3,-35.94,25.91
4179,35.89,0.7,0.3,0,7.31
4180,31.55,0.7,0.3,0,7.57
4181,32.52,0.7,0.3,0,7.44
4182,41.29,0.7,0.3,0,7.45
4183,47.6,0.7,0.3,0,7.49
4184,27.96,0.7,0.3,0,7.51
4185,40.98,0.7,0.3,0,7.52
4186,42.18,0.7,0.3,0,7.55
4187,28.57,0.7,0.3,0,7.54
4188,32.41,0.7,0.3,0,7.59
4189,25.63,0.7,0.3,0,7.47
4190,63.45,0.7,0.3,-69.18,36.11
4191,43.33,0.7,0.3,0,7.55
4192,24.1,0.7,0.3,0,7.54
4193,56.83,0.7,0.3,-107.03,50.73
4194,19.56,0.7,0.3,0,9.28
4195,23.39,0.7,0.3,0,7.53
4196,45.38,0.7,0.3,0,7.53
4197,40.24,0.7,0.3,0,7.55
4198,29.39,0.7,0.3,0,7.39
4199,52.2,0.7,0.3,-158.72,60.75
4200,34.29,0.7,0.3,0,7.57
4201,37.12,0.7,0.3,0,7.55
4202,25.15,0.7,0.3,0,7.39
4203,45.67,0.7,0.3,0,7.36
4204,40.04,0.7,0.3,0,7.45
4205,45.71,0.7,0.3,0,7.57
4206,30.82,0.7,0.3,0,7.54
4207,48.38,0.7,0.3,0,7.5
4208,17.23,0.7,0.3,-38.91,31.55
4209,34.28,0.7,0.3,0,7.53
4210,22.06,0.7,0.3,0,7.5
4211,29.54,0.7,0.3,0,7.55
4212,33.04,0.7,0.3,0,7.53
4213,35.63,0.7,0.3,0,7.48
4214,46.77,0.7,0.3,0,7.57
4215,49.41,0.7,0.3,0,7.3
4216,49.15,0.7,0.3,0,7.42
4217,43.87,0.7,0.3,0,7.47
4218,60.0,0.7,0.3,0,7.46
4219,24.05,0.7,0.3,0,7.52
4220,40.54,0.7,0.3,0,7.59
4221,34.63,0.7,0.3,0,7.43
4222,28.01,0.7,0.3,0,7.36
4223,40.59,0.7,0.3,0,7.41
4224,19.06,0.7,0.3,-8.31,13.97
4225,29.01,0.7,0.3,0,7.49
4226,41.95,0.7,0.3,0,7.48
4227,51.75,0.7,0.3,-169.94,61.7
4228,50.73,0.7,0.3,0,7.44
4229,35.37,0.7,0.3,0,7.48
4230,42.17,0.7,0.3,0,7.51
4231,42.69,0.7,0.3,0,7.51
4232,36.8,0.7,0.3,0,7.39
4233,54.12,0.7,0.3,-158.5,55.65
4234,37.89,0.7,0.3,0,7.52
4235,19.42,0.7,0.3,-4.22,12.29
4236,42.62,0.7,0.3,0,7.41
4237,47.16,0.7,0.3,0,7.51
4238,55.22,0.7,0.3,-143.9,54.33
4239,28.93,0.7,0.3,0,7.5
4240,41.42,0.7,0.3,0,7.5
4241,37.74,0.7,0.3,0,7.45
4242,25.7,0.7,0.3,0,7.45
4243,22.99,0.7,0.3,0,7.54
4244,27.14,0.7,0.3,0,7.51
4245,46.57,0.7,0.3,0,7.34
4246,29.85,0.7,0.3,0,7.56
4247,42.41,0.7,0.3,0,7.45
4248,52.33,0.7,0.3,-202.43,59.39
4249,26.09,0.7,0.3,0,7.45
4250,36.25,0.7,0.3,0,7.38
4251,35.78,0.7,0.3,0,7.35
4252,45.7,0.7,0.3,0,7.4
4253,24.71,0.7,0.3,0,7.55
4254,43.23,0.7,0.3,-75.42,36.94
4255,36.3,0.7,0.3,0,7.52
4256,26.09,0.7,0.3,0,7.3
4257,38.81,0.7,0.3,0,7.47
4258,41.44,0.7,0.3,0,7.51
4259,30.23,0.7,0.3,0,7.41
4260,41.63,0.7,0.3,0,7.53
4261,38.74,0.7,0.3,0,7.42
4262,47.55,0.7,0.3,-73.71,41.77
4263,53.2,0.7,0.3,-185.91,58.03
4264,41.06,0.7,0.3,0,7.41
4265,38.52,0.7,0.3,0,7.54
4266,53.23,0.7,0.3,-153.06,60.27
4267,43.12,0.7,0.3,-79.74,37.51
4268,41.92,0.7,0.3,-72.94,36.61
4269,53.21,0.7,0.3,-183.99,57.86
4270,36.92,0.7,0.3,0,7.45
4271,27.12,0.7,0.3,0,7.34
